# Plataforma: Boya CIDMAR-2
# Tipo: Boya Oceanográfica
# Periodo: 2025-08-01 / 2025-08-31
# Generado: 2026-05-07 14:50:57 UTC
# Timestamps: 11124  Variables: 7
# Separador: TAB  |  Valor ausente: NaN
timestamp	Altura de Olas[m]	Batería[V]	Dirección de la corriente[°]	Dirección de Olas[°]	Periodo de Olas[s]	Radiación PAR[µmol/m2/s]	Velocidad de la corriente[m/s]
2025-08-21 23:10:00	0.26	12.92	344.0	77.0	5.44	0.0	0.0
2025-08-21 23:10:50	123.88888888888889	989.9433887	2.2352	123.88888888888889	123.88888888888889	222.0	1.78816
2025-08-21 23:16:25	123.88888888888889	989.9433887	2.2352	123.88888888888889	123.88888888888889	222.0	2.68224
2025-08-21 23:20:00	0.32	12.91	288.0	207.0	9.37	0.0	0.0
2025-08-21 23:21:27	123.88888888888889	989.9772526	2.2352	123.88888888888889	123.88888888888889	222.0	1.78816
2025-08-21 23:26:09	123.88888888888889	989.8756609000001	2.2352	123.88888888888889	123.88888888888889	207.0	3.12928
2025-08-21 23:30:00	0.54	12.92	286.0	208.0	10.58	0.0	0.0
2025-08-21 23:31:41	123.88888888888889	990.0788443	2.68224	123.88888888888889	123.88888888888889	209.0	3.57632
2025-08-21 23:35:12	123.88888888888889	990.0788443	3.12928	123.88888888888889	123.88888888888889	210.0	4.4704
2025-08-21 23:40:00	0.44	12.92	294.0	193.0	8.46	0.0	0.0
2025-08-21 23:40:19	123.88888888888889	990.180436	3.57632	123.88888888888889	123.88888888888889	207.0	3.57632
2025-08-21 23:45:48	123.88888888888889	990.2820277	4.02336	123.88888888888889	123.88888888888889	210.0	4.02336
2025-08-21 23:50:00	0.35	12.89	301.0	194.0	7.25	0.0	0.0
2025-08-21 23:50:31	123.88888888888889	990.3497555	4.4704	123.88888888888889	123.88888888888889	213.0	5.81152
2025-08-21 23:55:18	123.88888888888889	990.3836193999999	4.4704	123.88888888888889	123.88888888888889	217.0	2.68224
2025-08-22 00:00:00	0.47	12.92	283.0	189.0	9.67	0.0	0.0
2025-08-22 00:00:25	123.88888888888889	990.3836193999999	4.02336	123.88888888888889	123.88888888888889	180.0	3.12928
2025-08-22 00:05:59	123.88888888888889	990.3836193999999	3.12928	123.88888888888889	123.88888888888889	179.0	3.12928
2025-08-22 00:10:00	0.38	12.92	286.0	331.0	6.8	0.0	0.0
2025-08-22 00:11:37	123.88888888888889	990.6883945	3.57632	123.88888888888889	123.88888888888889	182.0	4.02336
2025-08-22 00:16:41	123.88888888888889	990.8238501000001	3.12928	123.88888888888889	123.88888888888889	208.0	2.2352
2025-08-22 00:20:00	0.33	12.89	295.0	230.0	5.29	0.0	0.0
2025-08-22 00:20:05	123.88888888888889	990.7222584	2.68224	123.88888888888889	123.88888888888889	207.0	1.34112
2025-08-22 00:26:35	123.88888888888889	990.6883945	1.78816	123.88888888888889	123.88888888888889	208.0	2.2352
2025-08-22 00:30:00	0.41	12.92	300.0	343.0	8.92	0.0	0.0
2025-08-22 00:30:06	123.88888888888889	990.7899862	1.78816	123.88888888888889	123.88888888888889	215.0	2.2352
2025-08-22 00:35:02	123.88888888888889	990.9254418	2.2352	123.88888888888889	123.88888888888889	222.0	1.78816
2025-08-22 00:40:00	0.47	12.91	304.0	16.0	8.46	0.0	0.0
2025-08-22 00:40:05	123.88888888888889	990.8915779	1.78816	123.88888888888889	123.88888888888889	226.0	1.78816
2025-08-22 00:45:53	123.88888888888889	990.9593057000001	1.78816	123.88888888888889	123.88888888888889	230.0	2.2352
2025-08-22 00:50:00	0.71	12.89	307.0	11.0	8.46	0.0	0.0
2025-08-22 00:51:33	123.88888888888889	990.9254418	2.2352	123.88888888888889	123.88888888888889	242.0	2.68224
2025-08-22 00:56:33	123.88888888888889	991.0947613	2.68224	123.88888888888889	123.88888888888889	248.0	1.34112
2025-08-22 01:00:00	0.35	12.91	293.0	188.0	3.93	0.0	0.0
2025-08-22 01:01:43	123.88888888888889	991.0270335	1.78816	123.88888888888889	123.88888888888889	254.0	0.89408
2025-08-22 01:05:04	123.88888888888889	991.1286252000001	1.34112	123.88888888888889	123.88888888888889	255.0	1.78816
2025-08-22 01:10:00	0.62	12.91	315.0	1.0	7.25	0.0	0.0
2025-08-22 01:10:03	123.88888888888889	991.0270335	0.89408	123.88888888888889	123.88888888888889	256.0	1.34112
2025-08-22 01:15:14	123.88888888888889	990.9931696	0.89408	123.88888888888889	123.88888888888889	257.0	1.34112
2025-08-22 01:20:00	0.48	12.88	304.0	17.0	5.44	0.0	0.0
2025-08-22 01:20:29	123.88888888888889	990.8915779	0.89408	123.88888888888889	123.88888888888889	260.0	0.89408
2025-08-22 01:25:59	123.88888888888889	990.8577140000001	0.89408	123.88888888888889	123.88888888888889	252.0	0.89408
2025-08-22 01:30:00	0.42	12.91	311.0	234.0	4.38	0.0	0.0
2025-08-22 01:31:25	123.88888888888889	990.7899862	0.89408	123.88888888888889	123.88888888888889	252.0	0.44704
2025-08-22 01:36:08	123.88888888888889	990.7222584	0.89408	123.88888888888889	123.88888888888889	252.0	0.89408
2025-08-22 01:40:00	0.38	12.91	306.0	194.0	4.53	0.0	0.0
2025-08-22 01:40:53	123.88888888888889	990.7899862	1.34112	123.88888888888889	123.88888888888889	253.0	0.89408
2025-08-22 01:46:22	123.88888888888889	990.7561223000001	1.34112	123.88888888888889	123.88888888888889	249.0	1.78816
2025-08-22 01:50:00	0.44	12.88	306.0	188.0	4.08	0.0	0.0
2025-08-22 01:51:37	123.88888888888889	990.6883945	2.2352	123.88888888888889	123.88888888888889	253.0	1.78816
2025-08-22 01:56:43	123.88888888888889	990.6545306	2.68224	123.88888888888889	123.88888888888889	249.0	2.68224
2025-08-22 02:00:00	0.3	12.89	298.0	186.0	4.38	0.0	0.0
2025-08-22 02:00:01	123.88888888888889	990.6883945	2.2352	123.88888888888889	123.88888888888889	249.0	2.68224
2025-08-22 02:05:13	123.88888888888889	990.6206667	2.2352	123.88888888888889	123.88888888888889	265.0	3.57632
2025-08-22 02:10:00	0.38	12.89	291.0	146.0	4.69	0.0	0.0
2025-08-22 02:10:43	123.88888888888889	990.6883945	3.12928	123.88888888888889	123.88888888888889	245.0	2.68224
2025-08-22 02:15:45	123.88888888888889	990.7899862	3.12928	123.88888888888889	123.88888888888889	238.0	2.68224
2025-08-22 02:20:00	0.35	12.86	309.0	172.0	4.53	0.0	0.0
2025-08-22 02:20:29	123.88888888888889	990.7561223000001	2.2352	123.88888888888889	123.88888888888889	236.0	0.89408
2025-08-22 02:26:25	123.88888888888889	990.7222584	1.34112	123.88888888888889	123.88888888888889	226.0	2.2352
2025-08-22 02:30:00	0.45	12.88	316.0	209.0	5.44	0.0	0.0
2025-08-22 02:31:34	123.88888888888889	990.7222584	2.2352	123.88888888888889	123.88888888888889	234.0	3.12928
2025-08-22 02:36:47	123.88888888888889	990.5529389000001	3.57632	123.88888888888889	123.88888888888889	232.0	2.68224
2025-08-22 02:40:00	0.41	12.88	320.0	135.0	4.08	0.0	0.0
2025-08-22 02:40:11	123.88888888888889	990.519075	3.57632	123.88888888888889	123.88888888888889	230.0	2.68224
2025-08-22 02:46:41	123.88888888888889	990.3497555	3.57632	123.88888888888889	123.88888888888889	253.0	4.91744
2025-08-22 02:50:00	0.73	12.86	313.0	199.0	4.99	0.0	0.0
2025-08-22 02:50:03	123.88888888888889	990.2142999	4.4704	123.88888888888889	123.88888888888889	256.0	4.91744
2025-08-22 02:55:12	123.88888888888889	990.4513472000001	5.36448	123.88888888888889	123.88888888888889	245.0	5.36448
2025-08-22 03:00:00	0.67	12.88	313.0	176.0	5.14	0.0	0.0
2025-08-22 03:00:19	123.88888888888889	990.3158916	4.91744	123.88888888888889	123.88888888888889	260.0	4.91744
2025-08-22 03:06:01	123.88888888888889	990.4174833000001	4.4704	123.88888888888889	123.88888888888889	255.0	2.68224
2025-08-22 03:10:00	0.7	12.88	335.0	213.0	5.59	0.0	0.0
2025-08-22 03:11:28	123.88888888888889	990.4513472000001	4.02336	123.88888888888889	123.88888888888889	264.0	5.36448
2025-08-22 03:20:00	0.6	990.6545306	329.0	123.88888888888889	4.38	253.0	0.0
2025-08-22 03:26:34	123.88888888888889	990.9254418	5.36448	123.88888888888889	123.88888888888889	261.0	3.57632
2025-08-22 03:30:00	0.41	12.86	320.0	236.0	4.38	0.0	0.0
2025-08-22 03:30:05	123.88888888888889	990.9254418	4.4704	123.88888888888889	123.88888888888889	257.0	3.12928
2025-08-22 03:35:16	123.88888888888889	991.0947613	3.12928	123.88888888888889	123.88888888888889	255.0	3.12928
2025-08-22 03:40:00	0.63	12.86	328.0	238.0	5.29	0.0	0.0
2025-08-22 03:40:47	123.88888888888889	990.9593057000001	4.02336	123.88888888888889	123.88888888888889	263.0	5.81152
2025-08-22 03:45:28	123.88888888888889	990.9254418	5.36448	123.88888888888889	123.88888888888889	260.0	5.36448
2025-08-22 03:50:00	0.57	12.83	337.0	237.0	3.93	0.0	0.0
2025-08-22 03:50:58	123.88888888888889	991.1286252000001	6.25856	123.88888888888889	123.88888888888889	251.0	5.81152
2025-08-22 03:56:27	123.88888888888889	991.1286252000001	5.81152	123.88888888888889	123.88888888888889	252.0	4.91744
2025-08-22 04:00:00	0.54	12.85	319.0	229.0	4.69	0.0	0.0
2025-08-22 04:01:32	123.88888888888889	991.4334003	4.91744	123.88888888888889	123.88888888888889	242.0	2.68224
2025-08-22 04:06:44	123.88888888888889	991.5011281000001	3.57632	123.88888888888889	123.88888888888889	239.0	2.68224
2025-08-22 04:10:00	0.65	12.85	324.0	218.0	4.08	0.0	0.0
2025-08-22 04:10:04	123.88888888888889	991.5349920000001	3.12928	123.88888888888889	123.88888888888889	245.0	3.57632
2025-08-22 04:15:12	123.88888888888889	991.5011281000001	4.02336	123.88888888888889	123.88888888888889	250.0	3.57632
2025-08-22 04:20:00	0.65	12.82	319.0	218.0	4.69	0.0	0.0
2025-08-22 04:20:16	123.88888888888889	991.5011281000001	4.4704	123.88888888888889	123.88888888888889	249.0	4.91744
2025-08-22 04:25:53	123.88888888888889	991.5349920000001	4.4704	123.88888888888889	123.88888888888889	246.0	4.91744
2025-08-22 04:30:00	0.62	12.83	330.0	228.0	4.23	0.0	0.0
2025-08-22 04:30:54	123.88888888888889	991.5011281000001	4.91744	123.88888888888889	123.88888888888889	259.0	5.36448
2025-08-22 04:36:28	123.88888888888889	991.5349920000001	4.91744	123.88888888888889	123.88888888888889	254.0	4.91744
2025-08-22 04:40:00	0.54	12.83	326.0	210.0	4.23	0.0	0.0
2025-08-22 04:41:36	123.88888888888889	991.5011281000001	4.4704	123.88888888888889	123.88888888888889	255.0	3.12928
2025-08-22 04:46:46	123.88888888888889	991.6704476	4.02336	123.88888888888889	123.88888888888889	250.0	3.57632
2025-08-22 04:50:00	0.63	12.8	324.0	239.0	3.93	0.0	0.0
2025-08-22 04:50:13	123.88888888888889	991.6365837000001	3.57632	123.88888888888889	123.88888888888889	222.0	3.12928
2025-08-22 04:55:12	123.88888888888889	991.6365837000001	3.57632	123.88888888888889	123.88888888888889	257.0	2.68224
2025-08-22 05:00:00	0.67	12.82	305.0	210.0	4.53	0.0	0.0
2025-08-22 05:00:43	123.88888888888889	991.5349920000001	3.57632	123.88888888888889	123.88888888888889	259.0	5.36448
2025-08-22 05:05:26	123.88888888888889	991.5688559	4.91744	123.88888888888889	123.88888888888889	250.0	6.25856
2025-08-22 05:10:00	0.63	12.82	322.0	231.0	6.2	0.0	0.0
2025-08-22 05:10:56	123.88888888888889	991.7720393	7.59968	123.88888888888889	123.88888888888889	257.0	6.7056
2025-08-22 05:16:27	123.88888888888889	991.7043115	8.49376	123.88888888888889	123.88888888888889	255.0	8.49376
2025-08-22 05:20:00	0.73	12.79	329.0	208.0	4.84	0.0	0.0
2025-08-22 05:21:40	123.88888888888889	991.6704476	7.59968	123.88888888888889	123.88888888888889	264.0	5.81152
2025-08-22 05:26:46	123.88888888888889	991.7381754	6.7056	123.88888888888889	123.88888888888889	268.0	4.91744
2025-08-22 05:30:00	0.51	12.8	337.0	211.0	4.53	0.0	0.0
2025-08-22 05:30:04	123.88888888888889	991.7720393	5.81152	123.88888888888889	123.88888888888889	261.0	4.91744
2025-08-22 05:40:00	0.54	12.8	4.02336	227.0	123.88888888888889	0.0	0.0
2025-08-22 05:45:10	123.88888888888889	991.8397671000001	5.81152	123.88888888888889	123.88888888888889	285.0	8.49376
2025-08-22 05:50:00	0.62	12.77	338.0	232.0	7.1	0.0	0.0
2025-08-22 05:50:22	123.88888888888889	991.7720393	8.04672	123.88888888888889	123.88888888888889	280.0	9.38784
2025-08-22 05:55:48	123.88888888888889	991.8397671000001	8.9408	123.88888888888889	123.88888888888889	286.0	8.04672
2025-08-22 06:00:00	0.62	12.79	330.0	267.0	4.99	0.0	0.02
2025-08-22 06:01:24	123.88888888888889	991.8059032	8.49376	123.88888888888889	123.88888888888889	270.0	8.9408
2025-08-22 06:06:08	123.88888888888889	991.873631	8.9408	123.88888888888889	123.88888888888889	272.0	10.72896
2025-08-22 06:10:00	0.45	12.79	323.0	227.0	4.69	0.0	0.0
2025-08-22 06:11:38	123.88888888888889	991.9752227	9.83488	123.88888888888889	123.88888888888889	252.0	7.59968
2025-08-22 06:20:00	0.48	992.0768144	336.0	123.88888888888889	5.89	272.0	0.0
2025-08-22 06:26:32	123.88888888888889	992.2122700000001	8.9408	123.88888888888889	123.88888888888889	262.0	10.28192
2025-08-22 06:30:00	0.57	12.77	335.0	58.0	5.29	0.0	0.0
2025-08-22 06:31:41	123.88888888888889	992.3138617000001	9.83488	123.88888888888889	123.88888888888889	269.0	8.9408
2025-08-22 06:35:02	123.88888888888889	992.1784061	10.72896	123.88888888888889	123.88888888888889	273.0	12.51712
2025-08-22 06:40:00	0.44	12.77	330.0	230.0	4.99	0.0	0.0
2025-08-22 06:41:36	123.88888888888889	992.2461339	10.28192	123.88888888888889	123.88888888888889	261.0	10.72896
2025-08-22 06:50:00	0.35	992.2799978	333.0	123.88888888888889	4.38	264.0	0.0
2025-08-22 06:55:08	123.88888888888889	992.4154534	11.62304	123.88888888888889	123.88888888888889	269.0	11.176
2025-08-22 07:00:00	0.51	12.77	338.0	270.0	4.84	0.0	0.0
2025-08-22 07:00:14	123.88888888888889	992.5170451	10.28192	123.88888888888889	123.88888888888889	267.0	9.38784
2025-08-22 07:05:24	123.88888888888889	992.5170451	9.38784	123.88888888888889	123.88888888888889	265.0	8.49376
2025-08-22 07:10:00	0.47	12.77	351.0	231.0	5.14	0.0	0.0
2025-08-22 07:10:28	123.88888888888889	992.4154534	9.38784	123.88888888888889	123.88888888888889	257.0	7.59968
2025-08-22 07:15:54	123.88888888888889	992.4154534	9.83488	123.88888888888889	123.88888888888889	265.0	9.83488
2025-08-22 07:20:00	0.44	12.74	349.0	248.0	4.53	0.0	0.0
2025-08-22 07:21:02	123.88888888888889	992.4493173	9.83488	123.88888888888889	123.88888888888889	274.0	9.83488
2025-08-22 07:26:32	123.88888888888889	992.5170451	10.28192	123.88888888888889	123.88888888888889	261.0	8.9408
2025-08-22 07:30:00	0.54	12.76	333.0	242.0	5.29	0.0	0.0
2025-08-22 07:31:32	123.88888888888889	992.5847729000001	9.83488	123.88888888888889	123.88888888888889	259.0	12.51712
2025-08-22 07:36:14	123.88888888888889	992.6525007	9.83488	123.88888888888889	123.88888888888889	265.0	10.72896
2025-08-22 07:40:00	0.39	12.76	349.0	260.0	4.53	0.0	0.0
2025-08-22 07:41:23	123.88888888888889	992.7202285000001	9.83488	123.88888888888889	123.88888888888889	272.0	8.9408
2025-08-22 07:46:30	123.88888888888889	992.5509089999999	9.38784	123.88888888888889	123.88888888888889	254.0	9.83488
2025-08-22 07:50:00	0.57	12.74	344.0	253.0	5.59	0.0	0.0
2025-08-22 07:51:14	123.88888888888889	992.6525007	9.83488	123.88888888888889	123.88888888888889	257.0	9.38784
2025-08-22 07:55:58	123.88888888888889	992.5170451	10.28192	123.88888888888889	123.88888888888889	265.0	9.83488
2025-08-22 08:00:00	0.5	12.76	341.0	274.0	4.08	0.0	0.0
2025-08-22 08:01:28	123.88888888888889	992.4154534	10.72896	123.88888888888889	123.88888888888889	261.0	12.51712
2025-08-22 08:06:42	123.88888888888889	992.5170451	10.72896	123.88888888888889	123.88888888888889	263.0	10.28192
2025-08-22 08:10:00	0.54	12.76	334.0	266.0	4.84	0.0	0.0
2025-08-22 08:11:46	123.88888888888889	992.6525007	10.28192	123.88888888888889	123.88888888888889	253.0	9.38784
2025-08-22 08:15:04	123.88888888888889	992.7202285000001	9.83488	123.88888888888889	123.88888888888889	284.0	12.51712
2025-08-22 08:20:00	0.53	12.74	340.0	297.0	4.69	0.0	0.0
2025-08-22 08:20:10	123.88888888888889	992.7879563	10.28192	123.88888888888889	123.88888888888889	265.0	10.72896
2025-08-22 08:25:20	123.88888888888889	992.9234119000001	10.28192	123.88888888888889	123.88888888888889	263.0	8.04672
2025-08-22 08:30:00	0.35	12.83	344.0	293.0	4.84	21.0	0.0
2025-08-22 08:30:59	123.88888888888889	993.0250036000001	9.38784	123.88888888888889	123.88888888888889	266.0	10.28192
2025-08-22 08:36:36	123.88888888888889	992.9234119000001	9.83488	123.88888888888889	123.88888888888889	265.0	9.83488
2025-08-22 08:40:00	0.53	13.03	351.0	269.0	5.14	58.0	0.0
2025-08-22 08:41:42	123.88888888888889	992.889548	9.83488	123.88888888888889	123.88888888888889	259.0	9.83488
2025-08-22 08:45:00	123.88888888888889	992.9572758	9.38784	123.88888888888889	123.88888888888889	273.0	10.28192
2025-08-22 08:50:00	0.5	13.23	342.0	343.0	7.41	118.0	0.0
2025-08-22 08:50:08	123.88888888888889	992.8556841	9.83488	123.88888888888889	123.88888888888889	267.0	11.176
2025-08-22 08:55:16	123.88888888888889	993.0250036000001	10.72896	123.88888888888889	123.88888888888889	278.0	12.96416
2025-08-22 09:00:00	0.6	13.54	9.0	351.0	6.2	183.0	0.0
2025-08-22 09:00:20	123.88888888888889	993.2281869999999	10.72896	123.88888888888889	123.88888888888889	253.0	11.176
2025-08-22 09:06:27	123.88888888888889	993.1943231	10.28192	123.88888888888889	123.88888888888889	261.0	11.62304
2025-08-22 09:10:00	0.57	13.87	36.0	317.0	6.05	199.0	0.0
2025-08-22 09:11:34	123.88888888888889	993.2620509	11.176	123.88888888888889	123.88888888888889	253.0	8.49376
2025-08-22 09:16:38	123.88888888888889	993.2959148000001	10.72896	123.88888888888889	123.88888888888889	269.0	8.04672
2025-08-22 09:20:00	0.57	14.07	11.0	299.0	6.2	339.0	0.0
2025-08-22 09:21:38	123.88888888888889	993.3297787	9.83488	123.88888888888889	123.88888888888889	272.0	9.83488
2025-08-22 09:26:40	123.88888888888889	993.4652343	9.83488	123.88888888888889	123.88888888888889	268.0	10.72896
2025-08-22 09:30:00	0.71	14.48	2.0	279.0	6.35	453.0	0.0
2025-08-22 09:30:01	123.88888888888889	993.4652343	9.83488	123.88888888888889	123.88888888888889	251.0	8.9408
2025-08-22 09:35:13	123.88888888888889	993.6345537999999	8.9408	123.88888888888889	123.88888888888889	258.0	7.15264
2025-08-22 09:40:00	0.42	14.55	23.0	95.0	5.74	480.0	0.0
2025-08-22 09:40:14	123.88888888888889	993.8038733000001	8.49376	123.88888888888889	123.88888888888889	255.0	8.49376
2025-08-22 09:45:51	123.88888888888889	993.7700094	8.49376	123.88888888888889	123.88888888888889	257.0	10.72896
2025-08-22 09:50:00	0.5	14.52	17.0	287.0	5.14	593.0	0.0
2025-08-22 09:51:25	123.88888888888889	993.905465	8.9408	123.88888888888889	123.88888888888889	252.0	10.28192
2025-08-22 09:56:32	123.88888888888889	993.905465	9.38784	123.88888888888889	123.88888888888889	266.0	8.9408
2025-08-22 10:00:00	0.76	14.52	11.0	308.0	5.59	636.0	0.0
2025-08-22 10:01:44	123.88888888888889	993.9393289	9.38784	123.88888888888889	123.88888888888889	242.0	9.83488
2025-08-22 10:05:06	123.88888888888889	993.9731928	9.38784	123.88888888888889	123.88888888888889	254.0	9.83488
2025-08-22 10:10:00	0.57	14.51	12.0	286.0	5.89	701.0	0.0
2025-08-22 10:10:12	123.88888888888889	993.9731928	9.83488	123.88888888888889	123.88888888888889	248.0	7.59968
2025-08-22 10:15:24	123.88888888888889	994.0747845000001	9.83488	123.88888888888889	123.88888888888889	256.0	12.96416
2025-08-22 10:20:00	0.62	14.49	12.0	349.0	4.53	825.0	0.0
2025-08-22 10:21:31	123.88888888888889	994.0070567000001	10.28192	123.88888888888889	123.88888888888889	258.0	11.62304
2025-08-22 10:30:00	123.88888888888889	994.1763762	4.0	123.88888888888889	6.95	241.0	0.0
2025-08-22 10:35:06	123.88888888888889	994.244104	9.83488	123.88888888888889	123.88888888888889	251.0	9.83488
2025-08-22 10:40:00	0.91	14.48	15.0	268.0	5.89	766.0	0.0
2025-08-22 10:41:36	123.88888888888889	994.4134235	9.38784	123.88888888888889	123.88888888888889	269.0	10.72896
2025-08-22 10:46:38	123.88888888888889	994.3456957	10.28192	123.88888888888889	123.88888888888889	251.0	10.28192
2025-08-22 10:50:00	0.48	14.46	349.0	92.0	5.14	928.0	0.0
2025-08-22 10:50:06	123.88888888888889	994.2779679	10.72896	123.88888888888889	123.88888888888889	260.0	10.72896
2025-08-22 10:55:18	123.88888888888889	994.244104	10.72896	123.88888888888889	123.88888888888889	252.0	10.72896
2025-08-22 11:00:00	0.59	14.48	333.0	198.0	7.1	987.0	0.0
2025-08-22 11:00:22	123.88888888888889	994.4134235	10.72896	123.88888888888889	123.88888888888889	242.0	9.83488
2025-08-22 11:05:52	123.88888888888889	994.582743	10.28192	123.88888888888889	123.88888888888889	267.0	9.83488
2025-08-22 11:10:00	1.03	14.46	291.0	270.0	7.41	620.0	0.0
2025-08-22 11:11:01	123.88888888888889	994.6504708	10.28192	123.88888888888889	123.88888888888889	250.0	8.49376
2025-08-22 11:16:00	123.88888888888889	994.921382	9.83488	123.88888888888889	123.88888888888889	257.0	6.7056
2025-08-22 11:20:00	0.48	14.43	310.0	208.0	4.08	744.0	0.0
2025-08-22 11:21:30	123.88888888888889	995.1245654	8.9408	123.88888888888889	123.88888888888889	259.0	8.49376
2025-08-22 11:26:42	123.88888888888889	995.260021	8.49376	123.88888888888889	123.88888888888889	257.0	6.7056
2025-08-22 11:30:00	0.51	14.43	307.0	202.0	6.35	598.0	0.0
2025-08-22 11:30:04	123.88888888888889	995.260021	7.59968	123.88888888888889	123.88888888888889	265.0	8.9408
2025-08-22 11:35:08	123.88888888888889	995.2938849	7.15264	123.88888888888889	123.88888888888889	261.0	8.9408
2025-08-22 11:40:00	1.07	14.45	329.0	187.0	7.1	787.0	0.0
2025-08-22 11:41:44	123.88888888888889	995.4632044000001	6.7056	123.88888888888889	123.88888888888889	263.0	4.91744
2025-08-22 11:45:04	123.88888888888889	995.3616127	7.15264	123.88888888888889	123.88888888888889	262.0	8.49376
2025-08-22 11:50:00	0.97	14.42	306.0	205.0	6.8	431.0	0.0
2025-08-22 11:50:12	123.88888888888889	995.2938849	7.15264	123.88888888888889	123.88888888888889	282.0	6.7056
2025-08-22 11:55:18	123.88888888888889	995.3616127	7.59968	123.88888888888889	123.88888888888889	280.0	9.38784
2025-08-22 12:00:00	0.95	14.45	311.0	149.0	5.89	1484.0	0.0
2025-08-22 12:00:52	123.88888888888889	995.3954765999999	8.04672	123.88888888888889	123.88888888888889	264.0	9.38784
2025-08-22 12:06:30	123.88888888888889	995.5309322	7.59968	123.88888888888889	123.88888888888889	275.0	8.49376
2025-08-22 12:10:00	0.86	14.43	307.0	35.0	6.95	588.0	0.0
2025-08-22 12:11:40	123.88888888888889	995.7002517	7.15264	123.88888888888889	123.88888888888889	255.0	6.7056
2025-08-22 12:15:06	123.88888888888889	995.7002517	7.15264	123.88888888888889	123.88888888888889	285.0	10.28192
2025-08-22 12:20:00	0.92	14.43	302.0	182.0	4.84	1252.0	0.0
2025-08-22 12:20:14	123.88888888888889	995.9034351	7.59968	123.88888888888889	123.88888888888889	249.0	7.59968
2025-08-22 12:25:05	123.88888888888889	995.937299	8.04672	123.88888888888889	123.88888888888889	261.0	9.38784
2025-08-22 12:30:00	1.41	14.45	301.0	264.0	7.86	1014.0	0.0
2025-08-22 12:30:06	123.88888888888889	996.0727546	8.9408	123.88888888888889	123.88888888888889	252.0	10.28192
2025-08-22 12:35:43	123.88888888888889	996.0727546	9.83488	123.88888888888889	123.88888888888889	268.0	10.28192
2025-08-22 12:40:00	0.8	14.43	300.0	27.0	6.05	966.0	0.0
2025-08-22 12:40:22	123.88888888888889	996.0388907	9.83488	123.88888888888889	123.88888888888889	247.0	11.176
2025-08-22 12:45:54	123.88888888888889	996.0727546	10.28192	123.88888888888889	123.88888888888889	256.0	9.38784
2025-08-22 12:50:00	0.59	14.43	289.0	233.0	5.74	1360.0	0.0
2025-08-22 12:51:08	123.88888888888889	995.937299	10.72896	123.88888888888889	123.88888888888889	241.0	10.28192
2025-08-22 12:55:51	123.88888888888889	996.0050268	10.28192	123.88888888888889	123.88888888888889	257.0	12.51712
2025-08-22 13:00:00	0.86	14.43	286.0	174.0	6.2	1355.0	0.0
2025-08-22 13:00:26	123.88888888888889	996.0050268	10.28192	123.88888888888889	123.88888888888889	236.0	8.9408
2025-08-22 13:06:27	123.88888888888889	996.3098019	9.38784	123.88888888888889	123.88888888888889	257.0	9.83488
2025-08-22 13:10:00	1.18	14.43	300.0	152.0	6.95	1371.0	0.0
2025-08-22 13:11:06	123.88888888888889	996.4452575	8.49376	123.88888888888889	123.88888888888889	253.0	8.04672
2025-08-22 13:16:32	123.88888888888889	996.7161687	7.15264	123.88888888888889	123.88888888888889	268.0	6.25856
2025-08-22 13:20:00	0.57	14.42	276.0	212.0	6.05	1268.0	0.0
2025-08-22 13:21:44	123.88888888888889	996.8177604	5.81152	123.88888888888889	123.88888888888889	231.0	8.04672
2025-08-22 13:25:02	123.88888888888889	996.9870799	5.81152	123.88888888888889	123.88888888888889	265.0	3.57632
2025-08-22 13:30:00	0.91	14.43	298.0	193.0	4.38	1452.0	0.0
2025-08-22 13:30:04	123.88888888888889	997.0548077000001	4.91744	123.88888888888889	123.88888888888889	260.0	8.04672
2025-08-22 13:35:19	123.88888888888889	997.0209438	4.91744	123.88888888888889	123.88888888888889	240.0	6.25856
2025-08-22 13:40:00	0.48	14.4	301.0	298.0	5.14	301.0	0.0
2025-08-22 13:40:22	123.88888888888889	996.8516243	6.25856	123.88888888888889	123.88888888888889	245.0	9.38784
2025-08-22 13:46:19	123.88888888888889	996.9532160000001	7.59968	123.88888888888889	123.88888888888889	240.0	9.83488
2025-08-22 13:50:00	0.74	14.42	292.0	176.0	5.14	1279.0	0.0
2025-08-22 13:51:02	123.88888888888889	996.8516243	8.49376	123.88888888888889	123.88888888888889	238.0	9.38784
2025-08-22 13:56:34	123.88888888888889	997.0548077000001	9.38784	123.88888888888889	123.88888888888889	232.0	8.04672
2025-08-22 14:00:00	0.91	14.43	290.0	172.0	6.5	1463.0	0.0
2025-08-22 14:01:42	123.88888888888889	997.0209438	9.83488	123.88888888888889	123.88888888888889	247.0	8.49376
2025-08-22 14:05:02	123.88888888888889	996.9870799	9.83488	123.88888888888889	123.88888888888889	245.0	11.176
2025-08-22 14:10:00	0.51	14.42	298.0	206.0	4.84	1274.0	0.0
2025-08-22 14:10:06	123.88888888888889	997.0209438	9.83488	123.88888888888889	123.88888888888889	236.0	8.49376
2025-08-22 14:15:10	123.88888888888889	997.1902633	8.9408	123.88888888888889	123.88888888888889	238.0	7.59968
2025-08-22 14:20:00	0.76	14.39	281.0	192.0	5.14	501.0	0.0
2025-08-22 14:20:05	123.88888888888889	997.1563994	8.49376	123.88888888888889	123.88888888888889	234.0	9.83488
